Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-02-25 00:00:00-05:00,0.0,0.17400157327453297,0.16704151034355164,0.16704151034355164,16800,0.0,0.0
1981-02-26 00:00:00-05:00,0.0,0.17400157327453297,0.16704151034355164,0.16704151034355164,17600,0.0,0.0
1981-02-27 00:00:00-05:00,0.0,0.18096168398857115,0.17400161921977997,0.17400161921977997,9600,0.0,0.0
1981-03-02 00:00:00-05:00,0.0,0.18096168398857115,0.17400161921977997,0.17400161921977997,12000,0.0,0.0
1981-03-03 00:00:00-05:00,0.0,0.18096166849136353,0.17748163640499115,0.17748163640499115,20800,0.0,0.0
1981-03-04 00:00:00-05:00,0.0,0.18792173266410828,0.17748163640499115,0.17748163640499115,800,0.0,0.0
1981-03-05 00:00:00-05:00,0.0,0.1844417005777359,0.17748163640499115,0.17748163640499115,9600,0.0,0.0
1981-03-06 00:00:00-05:00,0.17748163640499115,0.17748163640499115,0.17748163640499115,0.17748163640499115,0,0.0,0.0
1981-03-09 00:00:00-05:00,0.0,0.18444171637296675,0.17400161921977997,0.17400161921977997,60000,0.0,0.0
1981-03-10 00:00:00-05:00,0.0,0.18096168398857115,0.17400161921977997,0.17400161921977997,48800,0.0,0.0
1981-03-11 00:00:00-05:00,0.0,0.1774816047400236,0.16704151034355164,0.16704151034355164,800,0.0,0.0
1981-03-12 00:00:00-05:00,0.0,0.17400157327453297,0.16704151034355164,0.16704151034355164,4000,0.0,0.0
1981-03-13 00:00:00-05:00,0.0,0.17400157327453297,0.16704151034355164,0.16704151034355164,1600,0.0,0.0
1981-03-16 00:00:00-05:00,0.0,0.17400157327453297,0.16704151034355164,0.16704151034355164,3200,0.0,0.0
1981-03-17 00:00:00-05:00,0.0,0.177481651914363,0.1705215871334076,0.1705215871334076,32800,0.0,0.0
1981-03-18 00:00:00-05:00,0.0,0.177481651914363,0.1705215871334076,0.1705215871334076,3200,0.0,0.0
1981-03-19 00:00:00-05:00,0.0,0.18096166849136353,0.17748163640499115,0.17748163640499115,13600,0.0,0.0
1981-03-20 00:00:00-05:00,0.0,0.18792159339556327,0.18096153438091278,0.18096153438091278,38400,0.0,0.0
1981-03-23 00:00:00-05:00,0.0,0.18444156388823804,0.18096153438091278,0.18096153438091278,79200,0.0,0.0
1981-03-24 00:00:00-05:00,0.0,0.1948817659307409,0.1879217028617859,0.1879217028617859,31200,0.0,0.0
1981-03-25 00:00:00-05:00,0.0,0.1914017492870115,0.1844416856765747,0.1844416856765747,46400,0.0,0.0
1981-03-26 00:00:00-05:00,0.0,0.1948817659307409,0.1879217028617859,0.1879217028617859,18400,0.0,0.0
1981-03-27 00:00:00-05:00,0.0,0.1914017492870115,0.1844416856765747,0.1844416856765747,35200,0.0,0.0
1981-03-30 00:00:00-05:00,0.0,0.18792159339556327,0.18096153438091278,0.18096153438091278,4800,0.0,0.0
1981-03-31 00:00:00-05:00,0.0,0.1914017343962634,0.1879217028617859,0.1879217028617859,12800,0.0,0.0
1981-04-01 00:00:00-05:00,0.0,0.1948817659307409,0.1879217028617859,0.1879217028617859,6400,0.0,0.0
1981-04-02 00:00:00-05:00,0.0,0.2018417851966724,0.19836175441741943,0.19836175441741943,23200,0.0,0.0
1981-04-03 00:00:00-05:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,14400,0.0,0.0
1981-04-06 00:00:00-05:00,0.0,0.1948817659307409,0.1879217028617859,0.1879217028617859,29600,0.0,0.0
1981-04-07 00:00:00-05:00,0.0,0.1948817659307409,0.1879217028617859,0.1879217028617859,20000,0.0,0.0
1981-04-08 00:00:00-05:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,34400,0.0,0.0
1981-04-09 00:00:00-05:00,0.0,0.2018417851966724,0.19836175441741943,0.19836175441741943,108000,0.0,0.0
1981-04-10 00:00:00-05:00,0.0,0.2018417851966724,0.19836175441741943,0.19836175441741943,22400,0.0,0.0
1981-04-13 00:00:00-05:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,98400,0.0,0.0
1981-04-14 00:00:00-05:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,22400,0.0,0.0
1981-04-15 00:00:00-05:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,72800,0.0,0.0
1981-04-16 00:00:00-05:00,0.0,0.2122820805189973,0.2053220123052597,0.2053220123052597,90400,0.0,0.0
1981-04-20 00:00:00-05:00,0.0,0.2157621146258661,0.2053220123052597,0.2053220123052597,22400,0.0,0.0
1981-04-21 00:00:00-05:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,120800,0.0,0.0
1981-04-22 00:00:00-05:00,0.0,0.2192419119179249,0.20880182087421417,0.20880182087421417,50400,0.0,0.0
1981-04-23 00:00:00-05:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,48000,0.0,0.0
1981-04-24 00:00:00-05:00,0.0,0.2192419752722881,0.21228191256523132,0.21228191256523132,39200,0.0,0.0
1981-04-27 00:00:00-04:00,0.0,0.21924191545094213,0.21576188504695892,0.21576188504695892,35200,0.0,0.0
1981-04-28 00:00:00-04:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,20000,0.0,0.0
1981-04-29 00:00:00-04:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,13600,0.0,0.0
1981-04-30 00:00:00-04:00,0.0,0.22272194585492533,0.21576188504695892,0.21576188504695892,16800,0.0,0.0
1981-05-01 00:00:00-04:00,0.0,0.22620211588218808,0.22272208333015442,0.22272208333015442,56000,0.0,0.0
1981-05-04 00:00:00-04:00,0.0,0.22272194585492533,0.21576188504695892,0.21576188504695892,207200,0.0,0.0
1981-05-05 00:00:00-04:00,0.0,0.22272200662581648,0.21228191256523132,0.21228191256523132,64000,0.0,0.0
1981-05-06 00:00:00-04:00,0.0,0.2192419752722881,0.21228191256523132,0.21228191256523132,88800,0.0,0.0
1981-05-07 00:00:00-04:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,51200,0.0,0.0
1981-05-08 00:00:00-04:00,0.0,0.2122820805189973,0.2053220123052597,0.2053220123052597,35200,0.0,0.0
1981-05-11 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,51200,0.0,0.0
1981-05-12 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,30400,0.0,0.0
1981-05-13 00:00:00-04:00,0.0,0.1983618289232254,0.19488179683685303,0.19488179683685303,21600,0.0,0.0
1981-05-14 00:00:00-04:00,0.0,0.1983618289232254,0.19488179683685303,0.19488179683685303,20000,0.0,0.0
1981-05-15 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,11200,0.0,0.0
1981-05-18 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,14400,0.0,0.0
1981-05-19 00:00:00-04:00,0.0,0.2018417851966724,0.19836175441741943,0.19836175441741943,31200,0.0,0.0
1981-05-20 00:00:00-04:00,0.0,0.19488176649267022,0.19140173494815826,0.19140173494815826,37600,0.0,0.0
1981-05-21 00:00:00-04:00,0.0,0.19488176649267022,0.19140173494815826,0.19140173494815826,1600,0.0,0.0
1981-05-22 00:00:00-04:00,0.0,0.1948817659307409,0.1879217028617859,0.1879217028617859,35200,0.0,0.0
1981-05-26 00:00:00-04:00,0.0,0.19836179746521843,0.1879217028617859,0.1879217028617859,10400,0.0,0.0
1981-05-27 00:00:00-04:00,0.0,0.19836179803718218,0.19140173494815826,0.19140173494815826,16000,0.0,0.0
1981-05-28 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,800,0.0,0.0
1981-05-29 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,38400,0.0,0.0
1981-06-01 00:00:00-04:00,0.0,0.20532189309597015,0.19488179683685303,0.19488179683685303,56000,0.0,0.0
1981-06-02 00:00:00-04:00,0.0,0.2018417851966724,0.19836175441741943,0.19836175441741943,4000,0.0,0.0
1981-06-03 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,52800,0.0,0.0
1981-06-04 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,10400,0.0,0.0
1981-06-05 00:00:00-04:00,0.0,0.19488176649267022,0.19140173494815826,0.19140173494815826,49600,0.0,0.0
1981-06-08 00:00:00-04:00,0.0,0.19836179803718218,0.19140173494815826,0.19140173494815826,28800,0.0,0.0
1981-06-09 00:00:00-04:00,0.0,0.1983618289232254,0.19488179683685303,0.19488179683685303,14400,0.0,0.0
1981-06-10 00:00:00-04:00,0.0,0.2018417851966724,0.19836175441741943,0.19836175441741943,15200,0.0,0.0
1981-06-11 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,37600,0.0,0.0
1981-06-12 00:00:00-04:00,0.0,0.2018417851966724,0.19836175441741943,0.19836175441741943,10400,0.0,0.0
1981-06-15 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,5600,0.0,0.0
1981-06-16 00:00:00-04:00,0.0,0.2157621146258661,0.2053220123052597,0.2053220123052597,29600,0.0,0.0
1981-06-17 00:00:00-04:00,0.0,0.2122820805189973,0.2053220123052597,0.2053220123052597,21600,0.0,0.0
1981-06-18 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,3200,0.0,0.0
1981-06-19 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,29600,0.0,0.0
1981-06-22 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,12800,0.0,0.0
1981-06-23 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,34400,0.0,0.0
1981-06-24 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,42400,0.0,0.0
1981-06-25 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,24000,0.0,0.0
1981-06-26 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,32800,0.0,0.0
1981-06-29 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,5600,0.0,0.0
1981-06-30 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,8800,0.0,0.0
1981-07-01 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,12000,0.0,0.0
1981-07-02 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,48800,0.0,0.0
1981-07-06 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,13600,0.0,0.0
1981-07-07 00:00:00-04:00,0.0,0.2053218779378924,0.20184184610843658,0.20184184610843658,56800,0.0,0.0
1981-07-08 00:00:00-04:00,0.0,0.20184184610843658,0.20184184610843658,0.20184184610843658,22400,0.0,0.0
1981-07-09 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,24800,0.0,0.0
1981-07-10 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,17600,0.0,0.0
1981-07-13 00:00:00-04:00,0.0,0.2018417851966724,0.19836175441741943,0.19836175441741943,13600,0.0,0.0
1981-07-14 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,12800,0.0,0.0
1981-07-15 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,19200,0.0,0.0
1981-07-16 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,9600,0.0,0.0
1981-07-17 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,28000,0.0,0.0
1981-07-20 00:00:00-04:00,0.0,0.19836179803718218,0.19140173494815826,0.19140173494815826,17600,0.0,0.0
1981-07-21 00:00:00-04:00,0.0,0.1914017343962634,0.1879217028617859,0.1879217028617859,10400,0.0,0.0
1981-07-22 00:00:00-04:00,0.0,0.1948817659307409,0.1879217028617859,0.1879217028617859,38400,0.0,0.0
1981-07-23 00:00:00-04:00,0.0,0.19836179803718218,0.19140173494815826,0.19140173494815826,4800,0.0,0.0
1981-07-24 00:00:00-04:00,0.0,0.19836179803718218,0.19140173494815826,0.19140173494815826,6400,0.0,0.0
1981-07-27 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,3200,0.0,0.0
1981-07-28 00:00:00-04:00,0.0,0.20184182958169417,0.19140173494815826,0.19140173494815826,8000,0.0,0.0
1981-07-29 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,2400,0.0,0.0
1981-07-30 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,9600,0.0,0.0
1981-07-31 00:00:00-04:00,0.0,0.20532189309597015,0.19488179683685303,0.19488179683685303,19200,0.0,0.0
1981-08-03 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,24000,0.0,0.0
1981-08-04 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,2400,0.0,0.0
1981-08-05 00:00:00-04:00,0.0,0.2018417851966724,0.19836175441741943,0.19836175441741943,32800,0.0,0.0
1981-08-06 00:00:00-04:00,0.0,0.1983618289232254,0.19488179683685303,0.19488179683685303,82400,0.0,0.0
1981-08-07 00:00:00-04:00,0.0,0.19836179803718218,0.19140173494815826,0.19140173494815826,20800,0.0,0.0
1981-08-10 00:00:00-04:00,0.19140173494815826,0.19140173494815826,0.19140173494815826,0.19140173494815826,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,18400,0.0,0.0
1981-08-12 00:00:00-04:00,0.0,0.20880184675517835,0.19836175441741943,0.19836175441741943,13600,0.0,0.0
1981-08-13 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,10400,0.0,0.0
1981-08-14 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,40000,0.0,0.0
1981-08-17 00:00:00-04:00,0.0,0.2122820805189973,0.2053220123052597,0.2053220123052597,24800,0.0,0.0
1981-08-18 00:00:00-04:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,8800,0.0,0.0
1981-08-19 00:00:00-04:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,12800,0.0,0.0
1981-08-20 00:00:00-04:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,1600,0.0,0.0
1981-08-21 00:00:00-04:00,0.0,0.2192419752722881,0.21228191256523132,0.21228191256523132,21600,0.0,0.0
1981-08-24 00:00:00-04:00,0.0,0.2192419119179249,0.20880182087421417,0.20880182087421417,11200,0.0,0.0
1981-08-25 00:00:00-04:00,0.0,0.2157621146258661,0.2053220123052597,0.2053220123052597,16800,0.0,0.0
1981-08-26 00:00:00-04:00,0.0,0.2157621146258661,0.2053220123052597,0.2053220123052597,19200,0.0,0.0
1981-08-27 00:00:00-04:00,0.0,0.2122820805189973,0.2053220123052597,0.2053220123052597,800,0.0,0.0
1981-08-28 00:00:00-04:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,3200,0.0,0.0
1981-08-31 00:00:00-04:00,0.20880182087421417,0.20880182087421417,0.20880182087421417,0.20880182087421417,0,0.0,0.0
1981-09-01 00:00:00-04:00,0.0,0.21228185122211773,0.20880182087421417,0.20880182087421417,8800,0.0,0.0
1981-09-02 00:00:00-04:00,0.0,0.2122820805189973,0.2053220123052597,0.2053220123052597,5600,0.0,0.0
1981-09-03 00:00:00-04:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,20800,0.0,0.0
1981-09-04 00:00:00-04:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,4800,0.0,0.0
1981-09-08 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,36800,0.0,0.0
1981-09-09 00:00:00-04:00,0.0,0.20880204641212852,0.2053220123052597,0.2053220123052597,1600,0.0,0.0
1981-09-10 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,5600,0.0,0.0
1981-09-11 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,6400,0.0,0.0
1981-09-14 00:00:00-04:00,0.0,0.2018417851966724,0.19836175441741943,0.19836175441741943,19200,0.0,0.0
1981-09-15 00:00:00-04:00,0.19836175441741943,0.19836175441741943,0.19836175441741943,0.19836175441741943,0,0.0,0.0
1981-09-16 00:00:00-04:00,0.0,0.20532189309597015,0.19488179683685303,0.19488179683685303,1600,0.0,0.0
1981-09-17 00:00:00-04:00,0.0,0.20532189309597015,0.19488179683685303,0.19488179683685303,8000,0.0,0.0
1981-09-18 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,2400,0.0,0.0
1981-09-21 00:00:00-04:00,0.0,0.19836179803718218,0.19140173494815826,0.19140173494815826,20800,0.0,0.0
1981-09-22 00:00:00-04:00,0.0,0.19836179803718218,0.19140173494815826,0.19140173494815826,11200,0.0,0.0
1981-09-23 00:00:00-04:00,0.0,0.1948817659307409,0.1879217028617859,0.1879217028617859,13600,0.0,0.0
1981-09-24 00:00:00-04:00,0.0,0.18792173266410828,0.17748163640499115,0.17748163640499115,8000,0.0,0.0
1981-09-25 00:00:00-04:00,0.0,0.18096168398857115,0.17400161921977997,0.17400161921977997,22400,0.0,0.0
1981-09-28 00:00:00-04:00,0.0,0.1740016195238853,0.1705215871334076,0.1705215871334076,21600,0.0,0.0
1981-09-29 00:00:00-04:00,0.0,0.1809616843048407,0.1705215871334076,0.1705215871334076,4800,0.0,0.0
1981-09-30 00:00:00-04:00,0.0,0.18096166849136353,0.17748163640499115,0.17748163640499115,16000,0.0,0.0
1981-10-01 00:00:00-04:00,0.0,0.18792159339556327,0.18096153438091278,0.18096153438091278,26400,0.0,0.0
1981-10-02 00:00:00-04:00,0.0,0.1914017492870115,0.1844416856765747,0.1844416856765747,14400,0.0,0.0
1981-10-05 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,56000,0.0,0.0
1981-10-06 00:00:00-04:00,0.0,0.20532189309597015,0.19488179683685303,0.19488179683685303,16000,0.0,0.0
1981-10-07 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,20000,0.0,0.0
1981-10-08 00:00:00-04:00,0.0,0.2088019097673482,0.20184184610843658,0.20184184610843658,16000,0.0,0.0
1981-10-09 00:00:00-04:00,0.0,0.212281941596804,0.20184184610843658,0.20184184610843658,14400,0.0,0.0
1981-10-12 00:00:00-04:00,0.0,0.2157618815700213,0.20880182087421417,0.20880182087421417,23200,0.0,0.0
1981-10-13 00:00:00-04:00,0.0,0.2122820805189973,0.2053220123052597,0.2053220123052597,13600,0.0,0.0
1981-10-14 00:00:00-04:00,0.0,0.20532189309597015,0.19488179683685303,0.19488179683685303,20800,0.0,0.0
1981-10-15 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,800,0.0,0.0
1981-10-16 00:00:00-04:00,0.0,0.19488176649267022,0.19140173494815826,0.19140173494815826,22400,0.0,0.0
1981-10-19 00:00:00-04:00,0.0,0.20532189309597015,0.19488179683685303,0.19488179683685303,800,0.0,0.0
1981-10-20 00:00:00-04:00,0.19488179683685303,0.19488179683685303,0.19488179683685303,0.19488179683685303,0,0.0,0.0
1981-10-21 00:00:00-04:00,0.19488179683685303,0.19488179683685303,0.19488179683685303,0.19488179683685303,0,0.0,0.0
1981-10-22 00:00:00-04:00,0.0,0.20532181597592536,0.19836175441741943,0.19836175441741943,11200,0.0,0.0
1981-10-23 00:00:00-04:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,17600,0.0,0.0
1981-10-26 00:00:00-05:00,0.0,0.20184182958169417,0.19140173494815826,0.19140173494815826,12800,0.0,0.0
1981-10-27 00:00:00-05:00,0.0,0.20184186100959778,0.19488179683685303,0.19488179683685303,12000,0.0,0.0
1981-10-28 00:00:00-05:00,0.0,0.212281941596804,0.20184184610843658,0.20184184610843658,4000,0.0,0.0
1981-10-29 00:00:00-05:00,0.0,0.2157621146258661,0.2053220123052597,0.2053220123052597,1600,0.0,0.0
1981-10-30 00:00:00-05:00,0.0,0.2157621146258661,0.2053220123052597,0.2053220123052597,8800,0.0,0.0
1981-11-02 00:00:00-05:00,0.0,0.22620207023999045,0.21924200654029846,0.21924200654029846,41600,0.0,0.0
1981-11-03 00:00:00-05:00,0.0,0.22968214843422174,0.22272208333015442,0.22272208333015442,27200,0.0,0.0
1981-11-04 00:00:00-05:00,0.0,0.23316211906763223,0.22620205581188202,0.22620205581188202,43200,0.0,0.0
1981-11-05 00:00:00-05:00,0.0,0.23664219722603305,0.22968213260173798,0.22968213260173798,24000,0.0,0.0
1981-11-06 00:00:00-05:00,0.0,0.22968214843422174,0.22272208333015442,0.22272208333015442,5600,0.0,0.0
1981-11-09 00:00:00-05:00,0.0,0.22968208743975713,0.22620205581188202,0.22620205581188202,32000,0.0,0.0
1981-11-10 00:00:00-05:00,0.0,0.22620211588218808,0.22272208333015442,0.22272208333015442,22400,0.0,0.0
1981-11-11 00:00:00-05:00,0.0,0.22968208743975713,0.22620205581188202,0.22620205581188202,18400,0.0,0.0
1981-11-12 00:00:00-05:00,0.0,0.2331621649138855,0.22968213260173798,0.22968213260173798,16800,0.0,0.0
1981-11-13 00:00:00-05:00,0.0,0.2401222906895538,0.23316222429275513,0.23316222429275513,1600,0.0,0.0
1981-11-16 00:00:00-05:00,0.0,0.2401222906895538,0.23316222429275513,0.23316222429275513,4000,0.0,0.0
1981-11-17 00:00:00-05:00,0.0,0.23664225749115447,0.23316222429275513,0.23316222429275513,18400,0.0,0.0
1981-11-18 00:00:00-05:00,0.0,0.23664225749115447,0.23316222429275513,0.23316222429275513,46400,0.0,0.0
1981-11-19 00:00:00-05:00,0.23316222429275513,0.23316222429275513,0.23316222429275513,0.23316222429275513,0,0.0,0.0
1981-11-20 00:00:00-05:00,0.0,0.23664215069550734,0.22620205581188202,0.22620205581188202,24800,0.0,0.0
1981-11-23 00:00:00-05:00,0.0,0.23664215069550734,0.22620205581188202,0.22620205581188202,1600,0.0,0.0
1981-11-24 00:00:00-05:00,0.0,0.23316211906763223,0.22620205581188202,0.22620205581188202,11200,0.0,0.0
1981-11-25 00:00:00-05:00,0.0,0.23664219722603305,0.22968213260173798,0.22968213260173798,41600,0.0,0.0
1981-11-27 00:00:00-05:00,0.0,0.23664219722603305,0.22968213260173798,0.22968213260173798,77600,0.0,0.0
1981-11-30 00:00:00-05:00,0.0,0.23664225749115447,0.23316222429275513,0.23316222429275513,12800,0.0,0.0
