Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-22 00:00:00-05:00,15.168623316518687,15.210473275578396,15.096337947157927,15.115360260009766,1324300,0.0,0.0
2004-03-23 00:00:00-05:00,15.164825875830054,15.218088954962814,15.119172015331982,15.210479736328125,1912100,0.0,0.0
2004-03-24 00:00:00-05:00,15.03166283815653,15.206671918861256,15.027858955478239,15.14579963684082,2204000,0.0,0.0
2004-03-25 00:00:00-05:00,14.909922353176508,15.027863066805343,14.887096148242597,14.982209205627441,1707400,0.0,0.0
2004-03-26 00:00:00-05:00,15.08873141035401,15.187648325529272,15.065903760093704,15.14199447631836,1161200,0.0,0.0
2004-03-29 00:00:00-05:00,15.065907484889163,15.233307392232192,15.050690498929844,15.210479736328125,1442300,0.0,0.0
2004-03-30 00:00:00-05:00,15.145801034489311,15.21047720515633,15.122973382383991,15.191454887390137,1303000,0.0,0.0
2004-03-31 00:00:00-05:00,15.07731873224843,15.256130251367507,15.073513398110514,15.199063301086426,1255300,0.0,0.0
2004-04-01 00:00:00-05:00,15.248523111789837,15.297980847135477,15.202867808118754,15.218086242675781,1534600,0.0,0.0
2004-04-02 00:00:00-05:00,15.024053443602305,15.10394803296985,14.966985050448617,15.005029678344727,2359900,0.0,0.0
2004-04-05 00:00:00-04:00,15.008837791380392,15.088732395543477,14.94416017040804,15.084928512573242,1813300,0.0,0.0
2004-04-06 00:00:00-04:00,15.503422435524111,15.522444749477573,15.404505532180394,15.465377807617188,2003200,0.0,0.0
2004-04-07 00:00:00-04:00,15.724083538476895,15.956158064199862,15.712668990365735,15.8115873336792,2458900,0.0,0.0
2004-04-08 00:00:00-04:00,15.651806441674474,15.667024881067093,15.484407962286443,15.571911811828613,958400,0.0,0.0
2004-04-12 00:00:00-04:00,15.571904007784479,15.606144753602587,15.427331808629189,15.598535537719727,632800,0.0,0.0
2004-04-13 00:00:00-04:00,15.438747277236665,15.495814222791237,15.393091979221461,15.419723510742188,914200,0.0,0.0
2004-04-14 00:00:00-04:00,15.237112950324187,15.46538518051985,15.221894511382432,15.415925979614258,1101700,0.0,0.0
2004-04-15 00:00:00-04:00,15.769742419497934,16.302374575996247,15.750720101642607,16.23008918762207,3070800,0.0,0.0
2004-04-16 00:00:00-04:00,16.10073335572112,16.26432788092053,16.05507950838699,16.19965171813965,1783600,0.0,0.0
2004-04-19 00:00:00-04:00,16.05888664479374,16.169218128573686,16.005623570226852,16.100736618041992,1538000,0.0,0.0
2004-04-20 00:00:00-04:00,15.940945106469938,16.001817390282735,15.750719038141225,15.807785987854004,937400,0.0,0.0
2004-04-21 00:00:00-04:00,16.036058270701567,16.157802839314627,15.986599086168221,16.0512752532959,1294500,0.0,0.0
2004-04-22 00:00:00-04:00,15.975187230424906,16.24530792236328,15.929531925157407,16.24530792236328,1244500,0.0,0.0
2004-04-23 00:00:00-04:00,15.883888210972158,16.058895972287445,15.86486588062237,16.017045974731445,4128300,0.0,0.0
2004-04-26 00:00:00-04:00,15.910507556214197,15.910507556214197,15.811590643503914,15.857244491577148,1248600,0.0,0.0
2004-04-27 00:00:00-04:00,15.769737376993454,15.891481913910518,15.697450560423762,15.8115873336792,1178700,0.0,0.0
2004-04-28 00:00:00-04:00,15.484403610229492,15.495816710911052,15.377876015732136,15.484403610229492,1498200,0.0,0.0
2004-04-29 00:00:00-04:00,15.6365800509931,16.036055899707208,15.6365800509931,15.769739151000977,1877900,0.0,0.0
2004-04-30 00:00:00-04:00,16.237697167925077,16.237697167925077,15.918117317849985,15.978989601135254,1459300,0.0,0.0
2004-05-03 00:00:00-04:00,15.978994430957002,16.16161133601072,15.933340567521109,16.077911376953125,784000,0.0,0.0
2004-05-04 00:00:00-04:00,16.19965326719166,16.325201722193192,16.157803298421225,16.25291633605957,1124000,0.0,0.0
2004-05-05 00:00:00-04:00,16.35944695308291,16.61434926711834,16.329010076076194,16.549673080444336,1402700,0.0,0.0
2004-05-06 00:00:00-04:00,16.393679899527378,16.504011349118695,16.336611507998217,16.465965270996094,1351400,0.0,0.0
2004-05-07 00:00:00-04:00,16.256724686869003,16.488800794698243,16.245311583634837,16.382274627685547,997500,0.0,0.0
2004-05-10 00:00:00-04:00,16.233893525111625,16.245308077192217,15.998013584220853,16.07410430908203,1414200,0.0,0.0
2004-05-11 00:00:00-04:00,15.868660562777551,15.978992046652154,15.845834360120692,15.921923637390137,1143100,0.0,0.0
2004-05-12 00:00:00-04:00,16.145615427195736,16.21467802194511,15.988301711318602,16.134103775024414,1542800,0.353,0.0
2004-05-13 00:00:00-04:00,16.030510269728264,16.061206062255543,15.961446200197836,15.999815940856934,724200,0.0,0.0
2004-05-14 00:00:00-04:00,16.011325494836385,16.207007505280284,16.003651547009575,16.09573745727539,952400,0.0,0.0
2004-05-17 00:00:00-04:00,16.103410865536198,16.13410519215909,16.038183043021814,16.08038902282715,820400,0.0,0.0
2004-05-18 00:00:00-04:00,16.306764650101403,16.375828711594295,16.210842505100807,16.268396377563477,965500,0.0,0.0
2004-05-19 00:00:00-04:00,16.402693762723143,16.494779705049,16.28374972548066,16.29526138305664,1085600,0.0,0.0
2004-05-20 00:00:00-04:00,16.23003080274889,16.256888893143007,16.114924491966075,16.183988571166992,911400,0.0,0.0
2004-05-21 00:00:00-04:00,16.160964505697123,16.168638453850328,16.0420219684623,16.088064193725586,686000,0.0,0.0
2004-05-24 00:00:00-04:00,16.068880227885778,16.11108621135409,16.011326347946092,16.04585838317871,811700,0.0,0.0
2004-05-25 00:00:00-04:00,16.18397904979099,16.402681350708008,16.1609572157162,16.402681350708008,969600,0.0,0.0
2004-05-26 00:00:00-04:00,16.383496491365506,16.49860272930402,16.26455254942441,16.467906951904297,620700,0.0,0.0
2004-05-27 00:00:00-04:00,16.43337783640361,16.594526290893555,16.418029946360182,16.594526290893555,912000,0.0,0.0
2004-05-28 00:00:00-04:00,16.30676271675815,16.379663011399405,16.230024717124635,16.287578582763672,958800,0.0,0.0
2004-06-01 00:00:00-04:00,16.226189998098135,16.41803428335258,16.19165796820611,16.41036033630371,879200,0.0,0.0
2004-06-02 00:00:00-04:00,16.606041037085387,16.625226636736254,15.738905502666729,15.88086986541748,4284800,0.0,0.0
2004-06-03 00:00:00-04:00,16.007490296146493,16.27607116931192,16.007490296146493,16.145618438720703,2518100,0.0,0.0
2004-06-04 00:00:00-04:00,16.14561505294742,16.29908959633569,16.114919266076356,16.25688362121582,641500,0.0,0.0
2004-06-07 00:00:00-04:00,16.153284787876565,16.325944900512695,16.095732392768138,16.325944900512695,829100,0.0,0.0
2004-06-08 00:00:00-04:00,16.32978211794947,16.47174644470215,16.295250096452293,16.47174644470215,1218700,0.0,0.0
2004-06-09 00:00:00-04:00,16.41419478971867,16.487096546912586,16.352804683671764,16.40652084350586,958300,0.0,0.0
2004-06-10 00:00:00-04:00,16.3067735736141,16.34514186714821,16.19550347324598,16.310609817504883,491100,0.0,0.0
2004-06-14 00:00:00-04:00,15.961441331573226,16.042017030551825,15.930747012064403,15.949931144714355,984700,0.0,0.0
2004-06-15 00:00:00-04:00,16.030509632575463,16.10724764718766,15.984467409270497,16.09573745727539,750800,0.0,0.0
2004-06-16 00:00:00-04:00,16.333619548426494,16.44105186150718,16.25304531361598,16.299087524414062,592400,0.0,0.0
2004-06-17 00:00:00-04:00,16.214679915919344,16.379666134307815,16.17247539854712,16.31443977355957,674400,0.0,0.0
2004-06-18 00:00:00-04:00,16.375825563309746,16.5254638465575,16.356641430728967,16.460237503051758,1454700,0.0,0.0
2004-06-21 00:00:00-04:00,16.45256233215332,16.494768298881475,16.3451285631211,16.45256233215332,904900,0.0,0.0
2004-06-22 00:00:00-04:00,16.314437655981564,16.39501190185547,16.24920984004386,16.39501190185547,881800,0.0,0.0
2004-06-23 00:00:00-04:00,16.35280938422264,16.506285425283785,16.28374531211072,16.479427337646484,778600,0.0,0.0
2004-06-24 00:00:00-04:00,16.37582152055033,16.510111879118508,16.302921249278338,16.3604736328125,1248500,0.0,0.0
2004-06-25 00:00:00-04:00,16.21083828042989,16.33745618138784,16.134100291696775,16.24920654296875,1137100,0.0,0.0
2004-06-28 00:00:00-04:00,16.22235613873989,16.32595225297653,16.176313909186742,16.210845947265625,608800,0.0,0.0
2004-06-29 00:00:00-04:00,16.0420164008675,16.09573255564109,15.961440705051672,16.06503677368164,993400,0.0,0.0
2004-06-30 00:00:00-04:00,15.815643755523816,15.926912331482994,15.704373715908858,15.90772819519043,1444500,0.0,0.0
2004-07-01 00:00:00-04:00,15.777280253479727,15.784954203760176,15.489513704416556,15.673684120178223,1685300,0.0,0.0
2004-07-02 00:00:00-04:00,15.815642747095865,15.911564886098327,15.742740984714354,15.819478988647461,1019000,0.0,0.0
2004-07-06 00:00:00-04:00,15.585426423954305,15.658328175524375,15.54322045486752,15.65449047088623,640600,0.0,0.0
2004-07-07 00:00:00-04:00,15.504856815966258,15.669843036895413,15.493346625928938,15.604615211486816,765900,0.0,0.0
2004-07-08 00:00:00-04:00,15.558561471375413,15.719711330895763,15.558561471375413,15.58925724029541,1035200,0.0,0.0
2004-07-09 00:00:00-04:00,15.723551660433676,15.723551660433676,15.616119368576395,15.635303497314453,961600,0.0,0.0
2004-07-12 00:00:00-04:00,15.443461008757803,15.516361291572652,15.362886780858963,15.458808898925781,1095100,0.0,0.0
2004-07-13 00:00:00-04:00,15.336030850508802,15.336030850508802,15.224760826706564,15.286150932312012,1837800,0.0,0.0
2004-07-14 00:00:00-04:00,15.435785766421239,15.47799172900843,15.23243136157959,15.289983749389648,2064500,0.0,0.0
2004-07-15 00:00:00-04:00,15.266965564198088,15.309171532824308,15.06360966660406,15.078957557678223,1185300,0.0,0.0
2004-07-16 00:00:00-04:00,15.171047795594838,15.174884037636915,15.094309781850423,15.113493919372559,733600,0.0,0.0
2004-07-19 00:00:00-04:00,15.009896217309517,15.213252151562187,15.002222270389067,15.101982116699219,824500,0.0,0.0
2004-07-20 00:00:00-04:00,15.362884961182877,15.424275050928,15.23243083751759,15.309168815612793,799100,0.0,0.0
2004-07-21 00:00:00-04:00,15.37439735684439,15.416603324049795,15.224759083047338,15.243943214416504,873900,0.0,0.0
2004-07-22 00:00:00-04:00,15.251618415912137,15.577753067016602,15.194064553408749,15.577753067016602,1853000,0.0,0.0
2004-07-23 00:00:00-04:00,15.501009820405567,15.501009820405567,15.370555723743509,15.43194580078125,925000,0.0,0.0
2004-07-26 00:00:00-04:00,15.385908638640283,15.451136446327117,15.228596408361515,15.274640083312988,756600,0.0,0.0
2004-07-27 00:00:00-04:00,15.41277265967947,15.501022338867188,15.190233999568381,15.501022338867188,1682400,0.0,0.0
2004-07-28 00:00:00-04:00,15.558569745805203,15.646817932900522,15.4511374247597,15.600775718688965,861500,0.0,0.0
2004-07-29 00:00:00-04:00,15.566246935591812,15.69286488062596,15.443466696340705,15.604615211486816,783500,0.0,0.0
2004-07-30 00:00:00-04:00,15.635301027350586,15.781103017306327,15.616116901643114,15.71203899383545,753100,0.0,0.0
2004-08-02 00:00:00-04:00,15.788780586052702,16.015156834157807,15.754248566387338,15.811800956726074,737500,0.0,0.0
2004-08-03 00:00:00-04:00,15.746582892570787,15.82715715956018,15.654496970542855,15.69670295715332,707200,0.0,0.0
2004-08-04 00:00:00-04:00,15.633207790633959,15.865498542785646,15.621592219218366,15.865498542785645,556900,0.366,0.0
2004-08-05 00:00:00-04:00,15.67966615180596,15.69902346896533,15.555777549743652,15.555777549743652,821900,0.0,0.0
2004-08-06 00:00:00-04:00,15.447372310939421,15.540288005518367,15.38542802226401,15.489957809448242,1204900,0.0,0.0
2004-08-09 00:00:00-04:00,15.265414885123755,15.466734252782365,15.184113258819927,15.431890487670898,2193300,0.0,0.0
2004-08-10 00:00:00-04:00,15.304128375139856,15.428016980270812,15.277027835071753,15.393173217773438,1386700,0.0,0.0
2004-08-11 00:00:00-04:00,15.180238147611668,15.33509962590878,15.114422979299928,15.304126739501953,1627800,0.0,0.0
2004-08-12 00:00:00-04:00,15.277023221935764,15.335096634184767,15.180235186099575,15.195721626281738,743800,0.0,0.0
2004-08-13 00:00:00-04:00,15.269281834283861,15.311868811461487,15.098935402441757,15.114421844482422,967000,0.0,0.0
2004-08-16 00:00:00-04:00,15.168622402303669,15.428013651813785,15.149265088841,15.369941711425781,787300,0.0,0.0
2004-08-17 00:00:00-04:00,15.238311046218925,15.284768897360147,15.102806888160044,15.12216567993164,974500,0.0,0.0
2004-08-18 00:00:00-04:00,15.029249237376623,15.300256089908194,15.021506015662174,15.265412330627441,1440900,0.0,0.0
2004-08-19 00:00:00-04:00,15.323483863741709,15.44350009333126,15.288640108761568,15.369941711425781,1041700,0.0,0.0
2004-08-20 00:00:00-04:00,15.273158835264462,15.373817785451587,15.26541561188563,15.366074562072754,795900,0.0,0.0
2004-08-23 00:00:00-04:00,15.443504834384465,15.493835046333121,15.369946429897047,15.420276641845703,1413500,0.0,0.0
2004-08-24 00:00:00-04:00,15.408656990934137,15.416400212020813,15.265411093001667,15.32735538482666,1104100,0.0,0.0
2004-08-25 00:00:00-04:00,15.47060052005298,15.606104667086782,15.428013544610023,15.594489097595215,1101100,0.0,0.0
2004-08-26 00:00:00-04:00,15.687414260576453,15.861633123016126,15.668056937387398,15.850017547607422,1475600,0.0,0.0
2004-08-27 00:00:00-04:00,16.055204686097643,16.066818781293374,15.977773938765868,15.993260383605957,896100,0.0,0.0
2004-08-30 00:00:00-04:00,15.997134480680018,16.004877704660743,15.869374977170423,15.880989074707031,634100,0.0,0.0
2004-08-31 00:00:00-04:00,15.880979941988832,15.970024751256513,15.838392973019916,15.927437782287598,990100,0.0,0.0
2004-09-01 00:00:00-04:00,15.892592537174224,15.997123775659961,15.819034173884841,15.973894119262695,811800,0.0,0.0
2004-09-02 00:00:00-04:00,15.850003594952787,16.097782135009766,15.834518636154305,16.097782135009766,753200,0.0,0.0
2004-09-03 00:00:00-04:00,15.88098254247857,16.04745809741642,15.88098254247857,16.0164852142334,653100,0.0,0.0
2004-09-07 00:00:00-04:00,15.749349594116211,15.780320998172186,15.66804799699249,15.749349594116211,1319400,0.0,0.0
2004-09-08 00:00:00-04:00,15.768711745891997,15.981645198559354,15.768711745891997,15.935187339782715,654000,0.0,0.0
2004-09-09 00:00:00-04:00,16.012619059982413,16.101663910065877,15.97003207149276,16.06682014465332,1267900,0.0,0.0
2004-09-10 00:00:00-04:00,16.105537340629777,16.15973991077651,16.070693569684245,16.128767013549805,962600,0.0,0.0
2004-09-13 00:00:00-04:00,16.217807680803983,16.411383807768686,16.213936808086892,16.31846809387207,1029900,0.0,0.0
2004-09-14 00:00:00-04:00,16.612704868755735,16.69013562289356,16.558503783919896,16.593347549438477,1754300,0.0,0.0
2004-09-15 00:00:00-04:00,16.50816529104486,16.50816529104486,16.295231931633317,16.453964233398438,1758600,0.0,0.0
2004-09-16 00:00:00-04:00,16.399772397186226,16.558504788205042,16.399772397186226,16.543018341064453,1001000,0.0,0.0
2004-09-17 00:00:00-04:00,16.647535942348593,16.732709854651286,16.628178637789162,16.6552791595459,1332500,0.0,0.0
2004-09-20 00:00:00-04:00,16.589471999345683,16.686260054130354,16.589471999345683,16.60108757019043,1097700,0.0,0.0
2004-09-21 00:00:00-04:00,16.632054737961106,16.77530208585438,16.620440646946893,16.755943298339844,992200,0.0,0.0
2004-09-22 00:00:00-04:00,16.663022051639146,16.693993442956433,16.589462228133765,16.61269187927246,1431000,0.0,0.0
2004-09-23 00:00:00-04:00,16.64754412644236,16.678517010458155,16.53139876511993,16.608829498291016,1073300,0.0,0.0
2004-09-24 00:00:00-04:00,16.65528783448407,16.74046179114978,16.635930519842347,16.65915870666504,1349700,0.0,0.0
2004-09-27 00:00:00-04:00,16.515909445586455,16.647541225982906,16.515909445586455,16.58172607421875,1261300,0.0,0.0
2004-09-28 00:00:00-04:00,16.75207746746475,16.82176498825448,16.70949048510785,16.771434783935547,1322000,0.0,0.0
2004-09-29 00:00:00-04:00,16.810145044907543,16.995979369927557,16.763687202086636,16.972749710083008,899800,0.0,0.0
2004-09-30 00:00:00-04:00,16.90693657985215,17.011467855495475,16.786920337974205,16.930166244506836,1944500,0.0,0.0
2004-10-01 00:00:00-04:00,16.945652791254073,17.13148567902264,16.92242312645731,17.0385684967041,922600,0.0,0.0
2004-10-04 00:00:00-04:00,16.721101144041203,16.841118844490612,16.705616180167308,16.790788650512695,786600,0.0,0.0
2004-10-05 00:00:00-04:00,16.89531898498535,16.934035084720577,16.8024032993572,16.89531898498535,1083000,0.0,0.0
2004-10-06 00:00:00-04:00,16.709487609794298,16.72884492293415,16.612699567226706,16.666900634765625,1494400,0.0,0.0
2004-10-07 00:00:00-04:00,16.34168825264463,16.345560600327268,16.028096026275417,16.22167205810547,2924700,0.0,0.0
2004-10-08 00:00:00-04:00,16.31846759619104,16.453970290186316,16.306852024656735,16.34169578552246,1048000,0.0,0.0
2004-10-11 00:00:00-04:00,16.268137226872618,16.3029809873864,16.175220039879676,16.25652313232422,1051900,0.0,0.0
2004-10-12 00:00:00-04:00,16.000997505750426,16.30297568066161,16.000997505750426,16.25264549255371,900300,0.0,0.0
2004-10-13 00:00:00-04:00,16.21006186037321,16.21393420933829,16.028101334461464,16.04745864868164,834200,0.0,0.0
2004-10-14 00:00:00-04:00,15.966155360032051,15.997126764146321,15.919696038558268,15.93131160736084,1032600,0.0,0.0
2004-10-15 00:00:00-04:00,16.08617389269465,16.14811818669069,15.970028526060629,16.05520248413086,1093600,0.0,0.0
2004-10-18 00:00:00-04:00,15.942928107221908,16.08617401123047,15.939055758080109,16.08617401123047,1225400,0.0,0.0
2004-10-19 00:00:00-04:00,16.310724892721574,16.380412416668733,16.206193606800834,16.241037368774414,1775300,0.0,0.0
2004-10-20 00:00:00-04:00,16.28362821178315,16.361057499522904,16.24878444155266,16.295242309570312,1110600,0.0,0.0
2004-10-21 00:00:00-04:00,16.330078739781854,16.361050145582976,16.175217280171246,16.33782196044922,1248400,0.0,0.0
2004-10-22 00:00:00-04:00,16.25264864432119,16.256520993240176,16.082302213595526,16.11327362060547,1053600,0.0,0.0
2004-10-25 00:00:00-04:00,16.13649531825653,16.221669230010217,15.989377146191341,16.0706787109375,822900,0.0,0.0
2004-10-26 00:00:00-04:00,16.09004822584512,16.25652381340015,16.05907533659365,16.241037368774414,1398200,0.0,0.0
2004-10-27 00:00:00-04:00,16.364924740135063,16.589472262830288,16.33008098078443,16.512042999267578,1186800,0.0,0.0
2004-10-28 00:00:00-04:00,16.376540705678163,16.473328773060267,16.26813854280819,16.380413055419922,1359400,0.0,0.0
2004-10-29 00:00:00-04:00,16.32233930753798,16.453971135698314,16.32233930753798,16.41525650024414,1273200,0.0,0.0
2004-11-01 00:00:00-05:00,16.531398330636346,16.713358850407396,16.519782761001508,16.68625831604004,2003500,0.0,0.0
2004-11-02 00:00:00-05:00,16.67852474696613,16.763697263780927,16.585607528686523,16.585607528686523,2588100,0.0,0.0
